#F:MAG_U;F:MAGERR_U;F:MAG_G;F:MAGERR_G;F:MAG_R;F:MAGERR_R;F:MAG_I;F:MAGERR_I;F:MAG_Z;F:MAGERR_Z;D:Z
25.620699,14.351325,22.854618,0.624693,21.154919,0.141016,20.082682,0.063899,19.648296,0.066177,0.602408
22.967829,1.246649,21.955658,0.272950,20.153070,0.056044,19.436235,0.035230,18.943739,0.034585,0.398781
21.729689,0.398555,19.739697,0.035457,18.440163,0.011571,17.912443,0.008658,17.512466,0.009255,0.158209
22.390224,0.732323,20.904612,0.103673,19.306971,0.025709,18.704090,0.017950,18.304493,0.019195,0.250161
22.264194,0.652064,22.825018,0.607893,21.381207,0.173694,20.420382,0.087211,19.818710,0.077424,0.532291
25.036350,8.378236,23.416388,1.048032,22.474020,0.475236,21.380381,0.211141,20.798050,0.190814,0.773597
23.998940,3.222465,22.818832,0.604439,21.061121,0.129345,19.954588,0.056788,19.348764,0.050222,0.528752
22.632404,0.915323,21.241514,0.141392,19.571060,0.032789,18.893459,0.021370,18.428028,0.021508,0.252606
24.307831,4.282968,24.735991,3.533586,23.243156,0.965081,21.651678,0.271076,20.983530,0.226362,0.672913
23.468485,1.977001,21.029739,0.116336,19.442717,0.029133,18.783106,0.019305,18.307354,0.019246,0.213504
24.313019,4.303484,24.186291,2.129786,22.072231,0.328242,20.933172,0.139858,20.250280,0.115213,0.594466
26.591372,35.088200,20.903427,0.103560,19.253216,0.024467,18.636246,0.016862,18.211069,0.017612,0.249209
22.435190,0.763289,23.397326,1.029792,21.952448,0.293955,20.841599,0.128546,20.312414,0.121999,0.630551
21.462032,0.311477,21.308443,0.150382,20.192245,0.058103,19.603157,0.041085,19.200842,0.043826,0.322021
22.402769,0.740833,22.786358,0.586628,21.040045,0.126858,20.133913,0.066986,19.616505,0.064268,0.461973
23.283829,1.667801,22.970747,0.695213,21.189863,0.145629,20.281315,0.076727,19.765087,0.073693,0.462052
21.042059,0.211561,19.083656,0.019377,17.920759,0.007171,17.372534,0.005265,16.953028,0.005528,0.062996
21.520922,0.328837,19.885885,0.040567,18.612551,0.013562,18.017681,0.009539,17.558905,0.009659,0.101366
23.220129,1.572765,22.756481,0.570706,21.550631,0.203027,20.612988,0.104139,20.118143,0.102011,0.621619
22.725796,0.997542,22.780985,0.583733,21.296822,0.160705,20.247341,0.074363,19.716261,0.070452,0.559377
22.103588,0.562404,22.925571,0.666881,21.931746,0.288403,21.219858,0.182122,20.742174,0.181243,0.615913
23.218941,1.571046,21.635183,0.203185,20.009323,0.049094,19.356649,0.032740,18.896832,0.033123,0.284555
22.263384,0.651577,23.387524,1.020537,22.033356,0.316697,20.998175,0.148487,20.386475,0.130611,0.559503
21.970026,0.497305,22.787483,0.587237,21.339817,0.167197,20.591919,0.102138,19.858202,0.080292,0.414807
20.335749,0.110385,18.770336,0.014520,17.622765,0.005450,17.106522,0.004121,16.680538,0.004301,0.099194
22.162550,0.593790,21.423405,0.167179,19.605907,0.033858,18.968460,0.022898,18.582123,0.024788,0.333116
25.560793,13.580933,23.496239,1.128015,21.891243,0.277842,20.557571,0.098957,19.897568,0.083256,0.696237
22.754667,1.024424,22.860229,0.627930,21.086647,0.132422,19.964941,0.057332,19.432447,0.054246,0.540564
24.379128,4.573659,22.135721,0.322187,20.176620,0.057273,19.406103,0.034266,18.902779,0.033304,0.401508
22.244671,0.640444,23.558521,1.194615,22.312712,0.409625,21.103613,0.163631,20.420164,0.134728,0.739801
22.329985,0.692798,23.780634,1.465795,21.996742,0.306195,21.104027,0.163693,20.537704,0.150132,0.479646
22.086536,0.553639,22.804493,0.596509,21.349192,0.168647,20.249859,0.074536,19.647102,0.066105,0.531309
23.122835,1.437958,22.907614,0.655942,21.384869,0.174280,20.404690,0.085960,19.851124,0.079770,0.531161
22.608604,0.895477,21.162630,0.131484,19.507240,0.030917,18.883146,0.021168,18.458025,0.022111,0.288321
23.195229,1.537108,22.547400,0.470738,20.836208,0.105144,19.991671,0.058761,19.400381,0.052668,0.402123
22.970734,1.249989,23.658348,1.309660,21.981380,0.301893,20.769024,0.120235,20.079998,0.098490,0.624671
23.665903,2.371231,22.699888,0.541720,21.024582,0.125065,20.174273,0.069523,19.722395,0.070852,0.480778
23.640282,2.315929,23.839331,1.547220,22.037544,0.317921,20.788370,0.122396,20.213715,0.111398,0.604279
21.089703,0.221052,19.319740,0.024083,18.188068,0.009173,17.630051,0.006675,17.225760,0.007107,0.062993
20.003654,0.081297,18.183422,0.008456,17.037275,0.003178,16.497494,0.002352,16.080572,0.002475,0.029455
23.140751,1.461883,22.912533,0.658920,21.480223,0.190279,20.366528,0.082991,19.737249,0.071828,0.616512
22.683468,0.959400,21.615717,0.199575,19.711199,0.037306,19.027857,0.024186,18.602106,0.025248,0.333494
20.488039,0.127007,19.442327,0.026962,18.528580,0.012553,18.006910,0.009445,17.625252,0.010268,0.060361
23.123405,1.438716,20.603725,0.078580,19.109743,0.021439,18.494280,0.014796,18.059105,0.015312,0.193912
23.941008,3.055030,22.675737,0.529804,21.007181,0.123076,19.997654,0.059086,19.502283,0.057850,0.563570
23.456026,1.954445,23.468012,1.099067,22.147570,0.351827,21.074627,0.159320,20.446533,0.138040,0.617964
22.954271,1.231179,22.978148,0.699969,21.360394,0.170396,20.418053,0.087024,19.877171,0.081707,0.503854
22.626995,0.910774,23.787363,1.474909,22.401350,0.444469,21.255863,0.188263,20.517815,0.147407,0.689430
23.276430,1.656475,21.591198,0.195119,19.803734,0.040625,19.144289,0.026924,18.701311,0.027664,0.294859
22.154295,0.589292,21.982748,0.279846,20.236530,0.060522,19.573004,0.039960,19.092876,0.039677,0.367152
22.310644,0.680566,21.989632,0.281626,20.848915,0.106382,19.888182,0.053419,19.290319,0.047590,0.553508
19.768526,0.065467,18.398308,0.010307,17.386091,0.004383,16.872648,0.003323,16.496790,0.003632,0.061569
22.582880,0.874510,22.381195,0.403922,21.179634,0.144263,20.381235,0.084123,19.856936,0.080198,0.575968
22.384897,0.728738,22.004890,0.285612,20.313326,0.064958,19.684801,0.044294,19.227789,0.044927,0.329599
23.724373,2.502429,21.998676,0.283982,20.188019,0.057877,19.558079,0.039414,19.154575,0.041997,0.342146
19.443872,0.048547,17.812902,0.006011,16.724936,0.002384,16.223852,0.001828,15.828548,0.001963,0.060482
23.652599,2.342351,22.410147,0.414838,20.937164,0.115390,19.934961,0.055770,19.307083,0.048331,0.540343
22.614019,0.899954,21.045050,0.117988,19.273178,0.024921,18.624723,0.016684,18.208893,0.017577,0.280224
23.488447,2.013685,23.122461,0.799473,21.076025,0.131133,20.268538,0.075829,19.836315,0.078690,0.463693
23.120478,1.434842,23.029306,0.733740,21.066977,0.130045,20.252743,0.074734,19.757685,0.073192,0.463271
22.078264,0.549438,21.697111,0.215112,21.439915,0.183344,21.577446,0.253162,23.259321,1.841278,0.744435
23.155796,1.482284,22.660135,0.522244,20.721502,0.094603,19.863686,0.052227,19.415567,0.053409,0.480872
24.857613,7.106527,23.026979,0.732169,21.090235,0.132860,20.285517,0.077024,19.785284,0.075077,0.459349
19.962973,0.078307,18.588930,0.012285,17.711050,0.005912,17.329294,0.005060,17.027693,0.005922,0.062466
24.191679,3.848435,23.207432,0.864555,21.326834,0.165209,20.221994,0.072647,19.707485,0.069885,0.560757
18.801332,0.026862,17.267019,0.003636,16.280972,0.001584,15.842480,0.001287,15.489834,0.001437,0.062454
19.472261,0.049833,18.021414,0.007284,17.147587,0.003518,16.767994,0.003017,16.449978,0.003478,0.062143
23.736012,2.529397,21.771055,0.230272,19.937483,0.045951,19.307171,0.031282,18.896658,0.033117,0.370529
25.997448,20.304464,23.171339,0.836287,21.293531,0.160219,20.252653,0.074728,19.706188,0.069802,0.541707
23.253933,1.622503,23.794003,1.483956,21.491831,0.192324,20.591499,0.102099,20.172308,0.107230,0.510287
22.267950,0.654324,21.323650,0.152503,19.571108,0.032790,18.975431,0.023046,18.604937,0.025314,0.279073
21.970041,0.497313,21.075132,0.121303,19.406223,0.028170,18.809023,0.019771,18.425224,0.021453,0.280955
23.233046,1.591590,22.241226,0.355067,21.208939,0.148210,20.538269,0.097214,20.133886,0.103501,0.533424
24.417740,4.739242,23.081795,0.770083,21.320732,0.164284,20.475412,0.091745,20.040537,0.094974,0.575354
23.420328,1.891228,22.020691,0.289798,20.315874,0.065111,19.654697,0.043082,19.242481,0.045539,0.323784
22.698132,0.972445,22.436455,0.425012,20.816177,0.103222,20.086035,0.064096,19.582827,0.062305,0.417373
22.266241,0.653295,22.089493,0.308757,21.019163,0.124442,20.176693,0.069678,19.742659,0.072186,0.630469
21.146151,0.232848,19.849068,0.039215,18.816172,0.016359,18.260092,0.011925,17.805862,0.012127,0.049014
22.863825,1.132772,23.046350,0.745349,21.926739,0.287076,20.999083,0.148611,20.373951,0.129114,0.674074
22.796535,1.064699,22.495323,0.448693,20.928783,0.114502,20.147579,0.067835,19.689579,0.068742,0.504851
22.894400,1.165124,22.600462,0.494316,21.037579,0.126571,20.245428,0.074232,19.822500,0.077695,0.531611
22.526478,0.830240,22.756073,0.570491,21.272326,0.157120,20.400713,0.085646,19.992285,0.090846,0.556955
24.109205,3.566929,22.674109,0.529009,20.991600,0.121322,20.092705,0.064491,19.640366,0.065696,0.533661
24.967236,7.861527,21.254196,0.143053,19.631935,0.034680,19.040649,0.024473,18.670729,0.026896,0.281876
23.070164,1.369867,22.908039,0.656198,21.057507,0.128915,20.272984,0.076140,19.744606,0.072316,0.455987
22.669516,0.947149,22.653086,0.518865,20.905592,0.112083,20.114124,0.065776,19.703239,0.069612,0.480476
23.643738,2.323314,21.520741,0.182859,19.806074,0.040713,19.220934,0.028893,18.821493,0.030902,0.323416
20.327347,0.109535,18.883257,0.016111,17.757706,0.006171,17.263775,0.004764,16.874861,0.005144,0.117370
22.138008,0.580519,22.046595,0.296795,20.373009,0.068629,19.610241,0.041354,19.089981,0.039572,0.456458
23.512047,2.057934,21.809214,0.238509,20.007080,0.048993,19.348597,0.032498,18.893139,0.033010,0.385033
23.865950,2.850971,21.871481,0.252587,20.097130,0.053230,19.473623,0.036464,19.078678,0.039162,0.323922
25.189659,9.648867,23.037994,0.739635,21.398195,0.176433,20.503956,0.094189,19.995090,0.091081,0.538155
25.340248,11.084383,22.268204,0.364000,20.290766,0.063622,19.623241,0.041852,19.209269,0.044167,0.367661
20.999634,0.203454,19.485725,0.028061,18.457016,0.011752,18.029499,0.009643,17.676357,0.010763,0.110602
24.385603,4.601017,23.170704,0.835798,21.553148,0.203498,20.607519,0.103616,20.107018,0.100971,0.541014
24.569788,5.451652,21.929977,0.266570,20.336441,0.066356,19.538187,0.038699,19.100941,0.039973,0.515408
22.573879,0.867290,22.981674,0.702246,21.277647,0.157892,20.107079,0.065351,19.550156,0.060458,0.643761
22.429567,0.759346,21.617205,0.199849,19.917437,0.045110,19.314003,0.031479,18.924997,0.033993,0.336342
24.050640,3.379626,21.181341,0.133769,19.491129,0.030462,18.921471,0.021928,18.543077,0.023912,0.325805
22.077847,0.549226,22.047382,0.297011,20.777102,0.099573,19.868488,0.052458,19.537228,0.059742,0.669809
19.692001,0.061012,18.379700,0.010132,17.491949,0.004831,17.034996,0.003858,16.679762,0.004298,0.049057
22.432276,0.761243,21.823606,0.241692,20.076872,0.052246,19.484089,0.036818,19.105391,0.040137,0.351854
22.163712,0.594426,22.926258,0.667302,21.674219,0.227504,20.804802,0.124263,20.222212,0.112273,0.598908
22.776312,1.045051,22.992682,0.709401,21.400290,0.176774,20.369646,0.083230,19.846453,0.079428,0.548069
22.752495,1.022377,22.940508,0.676118,21.358608,0.170116,20.465179,0.090885,19.821505,0.077624,0.541623
23.244743,1.608829,22.902670,0.652962,21.356041,0.169714,20.402781,0.085809,20.010040,0.092344,0.545720
24.203465,3.890435,22.743349,0.563844,21.303007,0.161623,20.476227,0.091814,20.101690,0.100477,0.541777
23.191324,1.531588,21.903933,0.260251,20.035187,0.050278,19.383066,0.033546,18.987492,0.036007,0.396082
22.162155,0.593574,21.683693,0.212469,20.182722,0.057596,19.666878,0.043568,19.315182,0.048693,0.338138
22.965794,1.244314,20.836994,0.097413,19.265772,0.024752,18.637316,0.016879,18.195049,0.017354,0.253813
20.290964,0.105925,19.014969,0.018189,18.118361,0.008603,17.696980,0.007099,17.353111,0.007992,0.063315
23.240025,1.601852,23.437090,1.068208,21.969248,0.298539,20.718750,0.114794,20.237341,0.113848,0.634349
22.388996,0.731494,22.658928,0.521664,20.921398,0.113726,19.821705,0.050246,19.293247,0.047719,0.581539
22.676514,0.953275,23.447502,1.078501,21.769642,0.248404,20.584373,0.101431,20.034140,0.094416,0.634201
22.982212,1.263273,21.826321,0.242297,19.984655,0.047991,19.324228,0.031777,18.883764,0.032726,0.351530
24.258371,4.092240,22.783365,0.585014,21.147573,0.140066,20.119333,0.066093,19.568090,0.061465,0.538921
21.952787,0.489472,20.853443,0.098900,19.518221,0.031231,18.987700,0.023308,18.615488,0.025561,0.269059
20.351355,0.111984,18.936127,0.016915,17.971899,0.007517,17.535225,0.006117,17.198858,0.006933,0.056768
24.955002,7.773447,22.865828,0.631176,21.142279,0.139384,20.330610,0.080290,20.005697,0.091975,0.470973
22.618774,0.903905,22.663334,0.523786,21.152462,0.140697,20.248425,0.074437,19.838388,0.078840,0.557917
22.442211,0.768240,22.798790,0.593384,21.443142,0.183890,20.379065,0.083955,19.895748,0.083117,0.590333
22.910721,1.182772,22.843256,0.618190,21.452553,0.185491,20.444321,0.089155,19.963633,0.088480,0.538642
22.763123,1.032433,23.116495,0.795092,21.610151,0.214468,20.452396,0.089821,19.979502,0.089782,0.587101
22.274446,0.658251,22.801998,0.595140,21.216352,0.149225,20.114603,0.065805,19.590792,0.062764,0.575219
24.020445,3.286929,21.937225,0.268355,20.279253,0.062951,19.635963,0.042345,19.271822,0.046786,0.397917
22.991928,1.274629,22.616484,0.501664,21.054968,0.128614,20.047367,0.061854,19.578583,0.062062,0.547424
24.120375,3.603817,22.746771,0.565624,21.379496,0.173420,20.320387,0.079538,19.842058,0.079107,0.635091
24.117210,3.593330,22.784739,0.585754,21.154579,0.140972,20.183891,0.070142,19.684431,0.068417,0.511104
24.444628,4.858067,22.449545,0.430168,21.219524,0.149662,20.446037,0.089297,20.143101,0.104383,0.635663
23.508665,2.051533,22.953428,0.684213,21.853979,0.268468,21.028046,0.152629,20.584558,0.156752,0.563078
27.369516,71.848694,22.117050,0.316694,20.919350,0.113512,20.321362,0.079609,19.852797,0.079893,0.217980
23.151525,1.476464,21.620924,0.200535,20.049637,0.050951,19.478245,0.036620,19.097441,0.039844,0.325445
22.603662,0.891411,22.513735,0.456366,21.026714,0.125310,20.378014,0.083874,20.031883,0.094220,0.424389
22.389450,0.731801,22.807598,0.598217,21.175922,0.143771,20.153877,0.068229,19.642267,0.065811,0.548337
22.479389,0.795002,22.219137,0.347916,20.340664,0.066614,19.708128,0.045255,19.370024,0.051215,0.389572
23.098108,1.405581,22.218435,0.347691,20.444078,0.073271,19.843845,0.051281,19.556555,0.060815,0.371380
22.895275,1.166066,22.729111,0.556498,21.347523,0.168388,20.599346,0.102839,20.063688,0.097021,0.460713
23.444454,1.933725,23.724583,1.392044,21.901802,0.280558,20.767912,0.120112,20.109695,0.101221,0.628423
21.596182,0.352440,19.892626,0.040820,18.596195,0.013359,18.077538,0.010079,17.693846,0.010938,0.149290
22.375662,0.722566,21.848024,0.247189,19.960041,0.046916,19.324938,0.031798,18.919502,0.033821,0.358062
22.312698,0.681855,22.392496,0.408148,20.445395,0.073360,19.680712,0.044127,19.175428,0.042812,0.423066
22.926704,1.200312,23.397913,1.030351,21.728449,0.239156,20.580992,0.101115,20.040930,0.095009,0.590940
23.061594,1.359096,23.159983,0.827585,21.518873,0.197174,20.501789,0.094002,20.004128,0.091842,0.552658
22.490582,0.803240,21.669775,0.209763,19.925558,0.045449,19.321478,0.031696,18.921377,0.033880,0.324276
26.307137,27.006424,23.554684,1.190401,21.940310,0.290687,20.827724,0.126914,20.282368,0.118669,0.590703
23.480587,1.999158,22.243097,0.355679,20.391319,0.069796,19.679981,0.044097,19.249111,0.045818,0.422931
21.840933,0.441556,21.982859,0.279874,21.068344,0.130208,20.273155,0.076152,20.149881,0.105037,0.601971
23.460970,1.963364,20.911064,0.104291,19.206600,0.023439,18.618771,0.016593,18.245203,0.018175,0.304595
23.180733,1.516722,22.849611,0.621819,21.768250,0.248085,20.833454,0.127585,20.214869,0.111516,0.603264
22.562300,0.858090,23.150778,0.820598,21.452812,0.185535,20.348972,0.081660,19.848671,0.079590,0.545669
22.644846,0.925872,22.845367,0.619393,21.379000,0.173341,20.262005,0.075374,19.895472,0.083096,0.655902
22.411633,0.746905,21.613087,0.199092,19.961254,0.046968,19.314947,0.031506,18.892208,0.032982,0.327024
23.014225,1.301076,21.464565,0.173638,19.825209,0.041437,19.223949,0.028973,18.831364,0.031184,0.304216
22.994957,1.278191,22.744139,0.564254,21.248165,0.153662,20.161915,0.068736,19.638170,0.065563,0.592130
22.704708,0.978354,22.040840,0.295227,20.332741,0.066130,19.703821,0.045076,19.313231,0.048605,0.337054
24.398769,4.657148,21.975824,0.278067,20.451172,0.073751,19.680431,0.044116,19.301792,0.048096,0.480691
22.935169,1.209708,23.955656,1.722193,21.973160,0.299616,20.835842,0.127866,20.354963,0.126875,0.631367
23.672441,2.385555,23.853703,1.567837,22.415260,0.450200,21.199259,0.178700,20.776867,0.187127,0.742469
23.763744,2.594837,23.513762,1.146368,21.841043,0.265289,20.977736,0.145718,20.545822,0.151258,0.550960
23.160383,1.488558,21.909676,0.261631,20.193048,0.058146,19.579380,0.040195,19.165428,0.042419,0.350622
23.040659,1.333141,21.775526,0.231223,20.111038,0.053916,19.479824,0.036673,19.059496,0.038476,0.305145
23.219994,1.572572,23.502972,1.135032,21.784929,0.251926,20.634008,0.106175,20.110680,0.101313,0.653747
23.011848,1.298231,22.709370,0.546471,21.072474,0.130705,20.371811,0.083396,19.922415,0.085184,0.324049
24.685513,6.064811,22.294836,0.373039,20.503536,0.077396,19.697460,0.044813,19.200275,0.043803,0.452191
20.361835,0.113070,18.950480,0.017140,17.947170,0.007348,17.449360,0.005652,17.052343,0.006058,0.048432
22.621592,0.906252,21.247158,0.142129,19.641928,0.035000,19.063271,0.024988,18.658913,0.026605,0.302111
25.758596,16.294888,23.391994,1.024748,21.970652,0.298925,20.737347,0.116777,20.078751,0.098377,0.691712
23.848515,2.805551,21.393122,0.162580,19.694958,0.036752,19.026283,0.024151,18.615368,0.025559,0.453572
22.327177,0.691009,23.311193,0.951255,21.642036,0.220859,20.449001,0.089541,19.882523,0.082111,0.677689
23.120977,1.435501,23.010416,0.721084,21.417324,0.179569,20.349411,0.081693,19.902710,0.083652,0.620059
21.883215,0.459091,22.567898,0.479710,21.159058,0.141555,20.119221,0.066086,19.625330,0.064792,0.576687
22.878340,1.148017,22.305063,0.376569,20.586378,0.083532,19.919106,0.054962,19.489521,0.057174,0.353764
23.121332,1.435970,22.178192,0.335040,20.540319,0.080062,19.889212,0.053469,19.433887,0.054318,0.423840
23.071089,1.371033,21.854908,0.248761,20.124508,0.054589,19.374340,0.033278,18.903219,0.033318,0.440388
23.920330,2.997399,22.572273,0.481647,20.970549,0.118993,20.347084,0.081518,19.922100,0.085159,0.401189
20.968872,0.197770,19.567190,0.030248,18.334011,0.010493,17.843533,0.008125,17.457790,0.008801,0.160269
23.059549,1.356539,22.582499,0.486205,20.777639,0.099622,20.056084,0.062352,19.563471,0.061204,0.396945
23.139666,1.460423,22.946672,0.679968,21.241962,0.152787,20.063698,0.062791,19.555832,0.060775,0.625873
28.152880,147.830673,23.281141,0.925286,22.007517,0.309249,20.997988,0.148462,20.453171,0.138886,0.685159
23.744844,2.550059,21.636093,0.203356,19.871855,0.043256,19.176239,0.027728,18.720831,0.028166,0.399958
23.524754,2.082160,21.806862,0.237993,20.050409,0.050988,19.367750,0.033077,18.905010,0.033373,0.399098
22.481936,0.796869,22.709282,0.546428,21.051397,0.128192,20.042353,0.061569,19.503824,0.057932,0.541211
22.675043,0.951985,21.940578,0.269185,20.224249,0.059841,19.565714,0.039692,19.106802,0.040189,0.401500
21.393419,0.292402,19.576288,0.030502,18.310614,0.010269,17.785511,0.007702,17.375134,0.008155,0.153035
24.421532,4.755821,22.970211,0.694871,21.810068,0.257827,20.841616,0.128548,20.297548,0.120340,0.668521
24.202925,3.888507,22.223089,0.349185,20.504997,0.077500,19.811193,0.049762,19.317686,0.048805,0.403221
23.169739,1.501441,23.456387,1.087362,21.817026,0.259485,20.905386,0.136324,20.270449,0.117374,0.539374
22.745657,1.015957,22.763151,0.574222,21.283707,0.158776,20.485546,0.092606,19.902304,0.083620,0.509487
22.420094,0.752749,20.540237,0.074116,19.110886,0.021461,18.572760,0.015905,18.180616,0.017125,0.211297
22.372852,0.720699,21.948338,0.271116,20.857906,0.107266,19.942575,0.056163,19.504934,0.057992,0.669830
25.388533,11.588451,21.537729,0.185742,19.832623,0.041721,19.214033,0.028710,18.767599,0.029406,0.352318
22.989258,1.271499,23.550238,1.185537,21.901072,0.280369,20.838535,0.128184,20.288958,0.119392,0.605969
22.719486,0.991761,22.776041,0.581081,21.302832,0.161597,20.385666,0.084467,19.940714,0.086632,0.540469
23.385502,1.831528,22.309868,0.378239,21.280993,0.158379,20.420206,0.087197,19.942703,0.086791,0.598420
24.292433,4.222653,22.719011,0.551346,21.328903,0.165525,20.312466,0.078960,19.745493,0.072375,0.604365
24.987431,8.009116,22.708706,0.546137,21.434229,0.182387,20.451412,0.089740,19.862724,0.080627,0.621821
21.239719,0.253805,19.335577,0.024437,18.060349,0.008155,17.549839,0.006199,17.141335,0.006575,0.153995
21.715319,0.393315,19.727356,0.035056,18.524757,0.012508,18.032307,0.009668,17.635914,0.010369,0.153641
22.688116,0.963517,22.724197,0.553986,21.609203,0.214281,20.714283,0.114323,20.050083,0.095813,0.672921
24.873585,7.211843,23.256777,0.904753,21.511665,0.195870,20.404705,0.085961,19.951878,0.087527,0.611628
23.781845,2.638460,22.361500,0.396661,20.806110,0.102269,20.000942,0.059265,19.607800,0.063755,0.516533
21.889791,0.461880,20.075663,0.048315,18.627659,0.013752,18.082008,0.010121,17.684921,0.010848,0.211938
21.689823,0.384186,21.460539,0.172996,19.798780,0.040440,19.165928,0.027466,18.725460,0.028286,0.352271
21.625624,0.362128,20.201063,0.054231,18.848255,0.016850,18.318188,0.012580,17.910841,0.013358,0.189328
21.681545,0.381268,21.830349,0.243197,20.962427,0.118106,20.144667,0.067653,19.698301,0.069297,0.711497
22.457230,0.778941,22.272182,0.365336,21.300114,0.161193,20.382175,0.084196,19.873367,0.081421,0.673459
22.691828,0.966815,21.449257,0.171207,20.374838,0.068744,19.935904,0.055819,19.574270,0.061816,0.155407
25.286257,10.546664,23.107252,0.788353,21.640062,0.220458,20.565866,0.099716,19.948298,0.087239,0.583181
21.061255,0.215335,19.515955,0.028854,18.267326,0.009868,17.765984,0.007565,17.358870,0.008034,0.154730
23.902218,2.947811,22.594246,0.491494,20.988291,0.120953,20.242886,0.074058,19.725760,0.071071,0.457781
22.890846,1.161319,23.091162,0.776755,21.861195,0.270259,20.632708,0.106048,20.011948,0.092506,0.647419
24.402906,4.674928,21.986219,0.280742,21.160358,0.141724,20.474909,0.091703,20.117599,0.101960,0.741913
22.089376,0.555090,22.675293,0.529586,21.064775,0.129781,19.915298,0.054770,19.374905,0.051446,0.676158
23.308578,1.706254,23.117336,0.795709,21.349434,0.168684,20.343849,0.081275,19.779606,0.074685,0.517925
21.048342,0.212789,21.137192,0.128439,20.752289,0.097323,21.083002,0.160554,20.721100,0.177759,0.016053
22.536173,0.837687,21.567591,0.190922,19.898554,0.044333,19.224815,0.028997,18.752445,0.028998,0.360956
25.186481,9.620663,22.763172,0.574233,21.570370,0.206752,20.546040,0.097912,20.029604,0.094023,0.631553
21.036989,0.210576,19.103109,0.019727,17.971582,0.007515,17.405685,0.005429,16.944897,0.005487,0.061947
22.851027,1.119498,22.094364,0.310145,20.217550,0.059473,19.474737,0.036502,18.996878,0.036320,0.411671
25.789486,16.765146,21.869114,0.252038,20.128796,0.054805,19.430660,0.035050,18.972275,0.035506,0.295625
19.013006,0.032645,17.405695,0.004131,16.593740,0.002113,16.249655,0.001872,15.998687,0.002295,0.062849
22.024141,0.522720,20.270420,0.057808,19.103157,0.021309,18.533810,0.015344,18.083851,0.015665,0.099327
22.712677,0.985560,21.891897,0.257382,20.221144,0.059670,19.530344,0.038420,19.011288,0.036805,0.379955
22.229465,0.631537,22.936819,0.673825,21.245663,0.153309,20.226913,0.072977,19.775871,0.074429,0.590675
23.606953,2.245917,22.881628,0.640429,21.672855,0.227218,20.660549,0.108803,20.156078,0.105638,0.655779
22.449039,0.773087,22.711334,0.547461,21.054367,0.128543,20.170589,0.069288,19.678566,0.068048,0.515973
22.310186,0.680279,23.109070,0.789673,21.430643,0.181785,20.488560,0.092863,19.888203,0.082542,0.519636
22.887396,1.157632,23.029297,0.733733,21.622393,0.216900,20.413549,0.086664,19.706482,0.069821,0.845366
20.573219,0.137373,19.015322,0.018195,17.983683,0.007599,17.491154,0.005873,17.127228,0.006491,0.059638
22.538294,0.839325,21.745714,0.224960,20.115314,0.054129,19.441725,0.035409,18.960054,0.035109,0.319331
20.256290,0.102596,18.814447,0.015122,17.816103,0.006512,17.268772,0.004786,16.903404,0.005281,0.115988
22.928717,1.202539,22.108067,0.314084,20.315325,0.065078,19.584106,0.040370,19.133726,0.041198,0.412962
21.658997,0.373432,20.046261,0.047024,18.778847,0.015807,18.178492,0.011062,17.667830,0.010679,0.116762
23.467447,1.975110,23.355820,0.991168,22.227821,0.378817,21.127420,0.167258,20.428225,0.135732,0.734435
22.611818,0.898132,22.149525,0.326310,20.884115,0.109887,20.024233,0.060550,19.512579,0.058401,0.541492
22.294264,0.670376,22.654694,0.519633,21.512806,0.196076,20.804272,0.124202,20.535791,0.149868,0.592473
20.525583,0.131476,19.311344,0.023898,18.507683,0.012313,18.040495,0.009741,17.758707,0.011611,0.065581
25.505981,12.912359,22.980373,0.701405,21.225401,0.150474,20.241417,0.073958,19.786499,0.075161,0.516998
23.542936,2.117323,23.237406,0.888755,21.460052,0.186777,20.528694,0.096360,19.971050,0.089086,0.516210
24.356787,4.480512,22.264616,0.362799,20.670233,0.090239,20.041630,0.061528,19.528835,0.059282,0.361317
27.628820,91.230629,22.342999,0.389959,20.482761,0.075929,19.726374,0.046022,19.245440,0.045663,0.412139
24.860907,7.128120,23.438736,1.069828,21.528723,0.198971,20.444447,0.089166,19.874065,0.081474,0.520474
23.702667,2.452898,23.479713,1.110978,21.996483,0.306122,20.837040,0.128008,20.272221,0.117565,0.629916
23.001036,1.285366,22.316565,0.380580,20.839148,0.105429,19.775023,0.048131,19.428205,0.054035,0.629579
23.957497,3.101785,22.899349,0.650968,21.176834,0.143891,20.154390,0.068261,19.649801,0.066269,0.545488
21.853750,0.446799,20.914423,0.104614,20.504438,0.077460,19.841881,0.051188,19.515392,0.058553,0.048119
24.426304,4.776766,23.012320,0.722349,21.328941,0.165531,20.389585,0.084772,19.817715,0.077353,0.513931
24.001421,3.229840,22.741982,0.563134,21.021852,0.124751,20.025591,0.060626,19.471107,0.056213,0.513202
22.919529,1.192407,21.767771,0.229577,19.974386,0.047540,19.312956,0.031449,18.864189,0.032142,0.372871
20.922096,0.189431,19.239710,0.022372,17.970472,0.007507,17.301497,0.004932,16.835100,0.004959,0.131829
25.069000,8.634019,23.343615,0.980089,21.614347,0.215298,20.403540,0.085869,19.772591,0.074204,0.613881
22.353855,0.708198,23.149597,0.819707,22.042780,0.319458,21.192606,0.177608,20.760347,0.184302,0.656332
